1.3888888888888888,2.0038314176245207
-1.5,1.448275862068965
-4.777777777777778,3.837164750957854
-0.8333333333333334,-1.662835249042146
-0.8333333333333334,3.503831417624521
0.7222222222222222,3.726053639846743
4.166666666666667,-4.162835249042145
3.2777777777777777,1.2816091954022986
-0.6111111111111112,4.781609195402298
-1.0555555555555556,-0.49616858237547934
-0.3333333333333333,-4.718390804597702
1.5,5.003831417624521
0.3888888888888889,-0.32950191570881265
-2.1666666666666665,-3.8850574712643677
-0.8333333333333334,-2.773946360153257
2.111111111111111,-1.1072796934865905
-3.7222222222222223,-4.496168582375479
-2.4444444444444446,-2.996168582375479
0.7777777777777778,-2.496168582375479
-1.7222222222222223,-0.05172413793103488
-0.3888888888888889,2.059386973180076
-2.2777777777777777,-4.996168582375479
5.222222222222222,-0.8850574712643682
2.0,0.5593869731800762
2.111111111111111,-3.3850574712643677
-2.2777777777777777,4.059386973180077
3.111111111111111,0.1149425287356318
2.0,2.837164750957854
-3.0,3.226053639846743
